5460,2637451555,45,cms_blocks,"2018-09-07 06:44:05",view,"{""general"":""13""}",success,helis,5,cms_block_edit,,157.52.81.35
5461,2637451555,45,cms_blocks,"2018-09-07 06:46:53",save,"{""general"":""13""}",success,helis,5,cms_block_save,,157.52.81.35
5462,2637451555,45,cache_management,"2018-09-07 06:47:16",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,157.52.81.35
5463,2637451555,45,catalog_products,"2018-09-07 06:48:54",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,157.52.81.35
5464,2637451555,45,cms_blocks,"2018-09-07 06:50:51",view,"{""general"":""13""}",success,helis,5,cms_block_edit,,157.52.81.35
5465,2637451555,45,cms_blocks,"2018-09-07 06:51:20",save,"{""general"":""13""}",success,helis,5,cms_block_save,,157.52.81.35
5466,2637451555,45,cache_management,"2018-09-07 06:51:55",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,157.52.81.35
5467,2637451555,45,catalog_products,"2018-09-07 06:57:04",view,"{""general"":""131""}",success,helis,5,catalog_product_edit,,157.52.81.35
5468,2637451555,45,catalog_products,"2018-09-07 06:57:27",save,"{""general"":""131, 16, 23""}",success,helis,5,catalog_product_save,,157.52.81.35
5469,2637451555,45,cache_management,"2018-09-07 06:58:27",save,"{""general"":""Cache types: config, layout, block_html, collections, reflection, db_ddl, eav, customer_notification, full_page, config_integration, config_integration_api, target_rule, translate, config_webservice ""}",success,helis,5,adminhtml_cache_massRefresh,,157.52.81.35
